m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119
14.40000057220459,10.5,5.5,31.100000381469727,15.699999809265137,45.70000076293945,128.40000915527344,70.70000457763672,86.20000457763672,51.20000076293945,6.900000095367432,13.800000190734863,7.599999904632568,2.1000001430511475,13.800000190734863,25.399999618530273,79.80000305175781,118.0,74.0999984741211,59.0,82.4000015258789,42.5,2.1000001430511475,21.0,6.700000286102295,14.0,21.0,51.10000228881836,39.70000076293945,90.0999984741211,125.5,187.5,160.5,107.30000305175781,36.10000228881836,4.599999904632568,2.700000047683716,12.699999809265137,11.699999809265137,15.90000057220459,54.70000076293945,87.5,139.90000915527344,84.30000305175781,74.4000015258789,20.80000114440918,20.100000381469727,14.699999809265137,0.4000000059604645,5.800000190734863,5.599999904632568,21.30000114440918,51.5,69.80000305175781,98.80000305175781,100.9000015258789,126.80000305175781,54.60000228881836,3.299999952316284,1.2000000476837158,15.5,13.199999809265137,5.900000095367432,36.60000228881836,73.5,70.70000457763672,117.0999984741211,99.0,81.4000015258789,12.600000381469727,24.0,4.5,0.20000000298023224,12.199999809265137,43.0,7.599999904632568,29.80000114440918,61.5,237.60000610351562,107.5999984741211,65.30000305175781,66.70000457763672,3.6000001430511475,9.100000381469727,14.699999809265137,6.300000190734863,19.600000381469727,56.70000076293945,32.70000076293945,57.900001525878906,112.70000457763672,84.5,88.20000457763672,26.30000114440918,9.600000381469727,0.20000000298023224,0.0,17.100000381469727,19.899999618530273,22.600000381469727,103.80000305175781,35.0,103.30000305175781,154.10000610351562,83.0999984741211,28.0,55.79999923706055,3.799999952316284,0.10000000149011612,10.600000381469727,14.199999809265137,44.70000076293945,46.400001525878906,35.29999923706055,118.4000015258789,166.6999969482422,87.30000305175781,23.200000762939453,3.4000000953674316,0.6000000238418579
-1.5,2.5,9.600000381469727,13.199999809265137,21.200000762939453,24.899999618530273,26.899999618530273,25.100000381469727,19.600000381469727,14.300000190734863,6.5,-1.3000000715255737,1.5,5.200000286102295,10.699999809265137,14.199999809265137,18.700000762939453,25.0,26.5,25.100000381469727,19.5,13.40000057220459,5.900000095367432,-1.2000000476837158,-1.5,3.1000001430511475,7.700000286102295,13.800000190734863,19.80000114440918,24.200000762939453,24.899999618530273,23.80000114440918,20.0,12.800000190734863,5.5,0.30000001192092896,-0.800000011920929,4.099999904632568,9.300000190734863,16.700000762939453,19.80000114440918,23.80000114440918,25.30000114440918,23.80000114440918,19.899999618530273,13.0,6.800000190734863,0.6000000238418579,-2.1000001430511475,-0.30000001192092896,7.800000190734863,16.399999618530273,20.100000381469727,26.200000762939453,26.399999618530273,24.0,20.5,13.300000190734863,8.199999809265137,-1.100000023841858,-1.0,2.1000001430511475,9.600000381469727,15.40000057220459,20.200000762939453,25.399999618530273,26.700000762939453,25.5,19.399999618530273,16.200000762939453,8.100000381469727,0.6000000238418579,-0.5,5.700000286102295,8.600000381469727,15.0,21.600000381469727,24.30000114440918,24.899999618530273,25.399999618530273,19.80000114440918,13.199999809265137,7.099999904632568,1.399999976158142,-3.0,0.30000001192092896,10.5,15.0,20.899999618530273,23.80000114440918,25.700000762939453,24.700000762939453,19.80000114440918,14.300000190734863,7.200000286102295,0.9000000357627869,-1.2000000476837158,4.5,9.0,15.5,19.80000114440918,25.80000114440918,26.30000114440918,24.100000381469727,19.700000762939453,15.600000381469727,3.200000047683716,-0.30000001192092896,-0.6000000238418579,2.6000001430511475,7.300000190734863,12.199999809265137,19.899999618530273,24.899999618530273,26.899999618530273,25.100000381469727,20.600000381469727,13.699999809265137,7.5,1.5
3.200000047683716,7.599999904632568,16.5,19.80000114440918,28.399999618530273,31.5,32.400001525878906,30.0,24.100000381469727,19.0,12.300000190734863,2.700000047683716,7.400000095367432,11.100000381469727,16.899999618530273,20.30000114440918,24.30000114440918,30.80000114440918,31.80000114440918,30.399999618530273,25.100000381469727,19.5,12.300000190734863,2.700000047683716,4.099999904632568,8.199999809265137,13.100000381469727,19.700000762939453,25.5,30.200000762939453,29.399999618530273,27.399999618530273,24.399999618530273,17.899999618530273,9.699999809265137,5.400000095367432,4.599999904632568,11.0,15.90000057220459,24.0,26.700000762939453,29.80000114440918,30.200000762939453,27.899999618530273,25.200000762939453,18.899999618530273,12.90000057220459,5.099999904632568,3.4000000953674316,4.700000286102295,14.90000057220459,23.899999618530273,25.899999618530273,33.10000228881836,30.899999618530273,28.5,25.0,18.30000114440918,14.100000381469727,4.400000095367432,3.5,7.400000095367432,16.600000381469727,22.200000762939453,26.5,31.899999618530273,31.0,29.700000762939453,24.0,21.80000114440918,13.699999809265137,5.200000286102295,5.400000095367432,11.90000057220459,13.800000190734863,22.0,28.700000762939453,30.0,29.5,30.0,25.200000762939453,17.80000114440918,13.100000381469727,5.900000095367432,1.100000023841858,6.300000190734863,17.30000114440918,21.30000114440918,28.100000381469727,29.80000114440918,30.899999618530273,29.80000114440918,24.600000381469727,19.899999618530273,12.800000190734863,7.400000095367432,5.400000095367432,8.699999809265137,15.100000381469727,21.899999618530273,25.399999618530273,32.60000228881836,31.200000762939453,28.899999618530273,24.200000762939453,21.600000381469727,8.40000057220459,4.599999904632568,5.200000286102295,7.800000190734863,12.600000381469727,18.399999618530273,26.0,31.200000762939453,31.399999618530273,29.5,24.80000114440918,19.200000762939453,14.5,8.0
-9.600000381469727,-3.4000000953674316,0.699999988079071,8.100000381469727,13.300000190734863,19.0,20.80000114440918,20.100000381469727,14.300000190734863,9.0,5.0,-4.599999904632568,-6.800000190734863,-4.400000095367432,2.0,9.5,14.699999809265137,18.700000762939453,21.600000381469727,20.5,14.0,8.100000381469727,-0.5,-6.0,-7.900000095367432,-3.299999952316284,2.799999952316284,7.0,14.600000381469727,19.30000114440918,21.899999618530273,21.0,14.90000057220459,8.300000190734863,1.399999976158142,-5.700000286102295,-5.200000286102295,-3.0,4.099999904632568,9.600000381469727,13.800000190734863,18.399999618530273,20.600000381469727,18.899999618530273,15.800000190734863,10.199999809265137,2.299999952316284,-5.700000286102295,-4.700000286102295,-2.5,3.799999952316284,8.199999809265137,13.90000057220459,18.80000114440918,20.100000381469727,19.5,15.40000057220459,8.90000057220459,2.200000047683716,-3.700000047683716,-7.0,-3.700000047683716,3.4000000953674316,10.5,12.800000190734863,18.200000762939453,21.600000381469727,21.5,15.600000381469727,10.100000381469727,1.100000023841858,-3.0,-4.400000095367432,-2.0,2.6000001430511475,9.300000190734863,14.199999809265137,18.200000762939453,22.30000114440918,21.0,16.100000381469727,8.90000057220459,1.399999976158142,-5.300000190734863,-6.800000190734863,-4.200000286102295,4.099999904632568,9.800000190734863,14.699999809265137,19.30000114440918,22.600000381469727,22.100000381469727,14.90000057220459,7.400000095367432,1.399999976158142,-5.400000095367432,-6.300000190734863,-3.799999952316284,3.200000047683716,9.0,13.300000190734863,19.30000114440918,21.0,20.700000762939453,15.5,8.800000190734863,2.700000047683716,-4.099999904632568,-4.400000095367432,-1.5,4.200000286102295,7.200000286102295,14.199999809265137,19.100000381469727,19.80000114440918,21.200000762939453,14.800000190734863,7.900000095367432,2.700000047683716,-6.400000095367432
