m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119
25.80000114440918,16.399999618530273,2.1000001430511475,15.699999809265137,6.900000095367432,63.79999923706055,185.8000030517578,40.0,26.80000114440918,27.200000762939453,4.599999904632568,16.100000381469727,5.400000095367432,1.5,13.5,24.700000762939453,86.30000305175781,87.70000457763672,92.20000457763672,73.70000457763672,46.79999923706055,15.5,2.0,23.5,4.300000190734863,11.90000057220459,28.30000114440918,49.70000076293945,38.10000228881836,105.20000457763672,160.8000030517578,229.90000915527344,108.0999984741211,93.70000457763672,31.600000381469727,9.600000381469727,2.299999952316284,12.40000057220459,4.599999904632568,19.0,57.29999923706055,92.80000305175781,240.8000030517578,156.3000030517578,57.900001525878906,5.300000190734863,23.700000762939453,15.300000190734863,0.5,10.0,5.200000286102295,16.0,41.10000228881836,98.0,162.40000915527344,130.6999969482422,124.5999984741211,24.899999618530273,7.200000286102295,2.0,11.600000381469727,8.800000190734863,2.200000047683716,24.399999618530273,60.79999923706055,74.5999984741211,133.90000915527344,157.6999969482422,40.5,2.1000001430511475,42.70000076293945,7.200000286102295,0.10000000149011612,10.600000381469727,53.70000076293945,9.5,33.0,68.70000457763672,217.60000610351562,139.60000610351562,46.900001525878906,24.899999618530273,5.200000286102295,7.0,15.100000381469727,5.400000095367432,7.900000095367432,59.900001525878906,44.79999923706055,73.0,187.90000915527344,107.0999984741211,50.900001525878906,17.30000114440918,4.300000190734863,0.5,0.10000000149011612,16.80000114440918,24.0,29.80000114440918,83.0999984741211,58.70000076293945,112.80000305175781,158.5,73.0999984741211,15.699999809265137,44.900001525878906,4.099999904632568,0.800000011920929,13.199999809265137,13.40000057220459,33.79999923706055,38.5,32.70000076293945,105.5,224.40000915527344,118.5,5.599999904632568,1.3000000715255737,0.6000000238418579
0.4000000059604645,3.700000047683716,10.800000190734863,15.100000381469727,23.5,27.100000381469727,28.700000762939453,26.600000381469727,22.100000381469727,16.600000381469727,9.0,1.100000023841858,3.9000000953674316,7.400000095367432,12.300000190734863,16.100000381469727,20.600000381469727,26.899999618530273,28.399999618530273,26.80000114440918,21.700000762939453,15.5,8.199999809265137,1.2000000476837158,0.5,4.099999904632568,8.40000057220459,15.5,21.600000381469727,26.200000762939453,27.0,25.5,22.200000762939453,15.199999809265137,8.0,2.700000047683716,1.3000000715255737,6.200000286102295,10.800000190734863,18.200000762939453,21.600000381469727,25.600000381469727,27.200000762939453,25.200000762939453,22.200000762939453,15.5,9.5,3.200000047683716,-0.20000000298023224,0.9000000357627869,8.90000057220459,18.100000381469727,21.899999618530273,28.399999618530273,28.399999618530273,25.80000114440918,22.399999618530273,15.800000190734863,10.90000057220459,1.2000000476837158,1.100000023841858,3.700000047683716,11.0,17.200000762939453,21.899999618530273,27.600000381469727,28.200000762939453,26.899999618530273,21.600000381469727,18.600000381469727,10.600000381469727,3.1000001430511475,1.600000023841858,7.700000286102295,10.0,16.700000762939453,23.399999618530273,26.5,27.0,26.80000114440918,22.200000762939453,15.699999809265137,9.300000190734863,3.9000000953674316,-0.800000011920929,2.1000001430511475,11.90000057220459,16.700000762939453,22.700000762939453,25.5,27.5,26.399999618530273,22.0,16.899999618530273,9.699999809265137,3.5,1.0,6.200000286102295,10.300000190734863,17.30000114440918,21.899999618530273,28.100000381469727,28.100000381469727,25.80000114440918,21.700000762939453,18.100000381469727,5.400000095367432,2.0,1.0,4.099999904632568,8.199999809265137,13.300000190734863,21.899999618530273,26.80000114440918,28.899999618530273,26.5,22.30000114440918,15.800000190734863,10.0,4.0
3.6000001430511475,7.599999904632568,17.0,20.899999618530273,29.899999618530273,32.79999923706055,33.29999923706055,31.0,26.80000114440918,21.5,14.800000190734863,4.700000286102295,9.40000057220459,13.600000381469727,18.200000762939453,21.600000381469727,26.200000762939453,32.900001525878906,33.10000228881836,31.5,27.600000381469727,21.200000762939453,14.100000381469727,4.300000190734863,5.300000190734863,8.800000190734863,13.300000190734863,20.700000762939453,26.80000114440918,31.899999618530273,30.899999618530273,29.0,26.30000114440918,20.399999618530273,11.90000057220459,7.0,6.099999904632568,12.300000190734863,16.399999618530273,24.200000762939453,27.5,31.100000381469727,31.399999618530273,28.899999618530273,27.399999618530273,21.30000114440918,14.90000057220459,6.800000190734863,4.400000095367432,4.400000095367432,15.0,24.600000381469727,27.200000762939453,34.70000076293945,32.20000076293945,29.700000762939453,26.600000381469727,20.899999618530273,16.600000381469727,5.900000095367432,4.800000190734863,8.199999809265137,17.5,23.200000762939453,27.600000381469727,33.70000076293945,32.0,30.80000114440918,26.600000381469727,24.30000114440918,15.800000190734863,7.400000095367432,6.599999904632568,13.199999809265137,14.699999809265137,22.5,29.600000381469727,31.80000114440918,31.0,30.600000381469727,27.30000114440918,20.100000381469727,14.800000190734863,7.900000095367432,2.700000047683716,7.599999904632568,17.700000762939453,22.30000114440918,28.5,30.80000114440918,31.30000114440918,30.399999618530273,26.600000381469727,22.200000762939453,15.300000190734863,9.100000381469727,6.700000286102295,10.0,15.199999809265137,23.0,27.5,34.400001525878906,32.400001525878906,30.0,25.80000114440918,24.200000762939453,9.699999809265137,6.5,5.800000190734863,8.199999809265137,12.600000381469727,18.5,27.100000381469727,32.29999923706055,32.900001525878906,30.200000762939453,26.200000762939453,21.100000381469727,16.399999618530273,9.90000057220459
-7.200000286102295,-1.100000023841858,3.1000001430511475,10.300000190734863,16.0,21.600000381469727,23.30000114440918,22.100000381469727,16.200000762939453,11.199999809265137,6.900000095367432,-2.200000047683716,-4.0,-2.5,3.5,12.0,17.700000762939453,20.700000762939453,24.200000762939453,22.100000381469727,16.200000762939453,11.0,2.700000047683716,-2.9000000953674316,-3.799999952316284,-0.30000001192092896,5.099999904632568,9.5,17.200000762939453,21.30000114440918,24.30000114440918,23.80000114440918,17.5,10.800000190734863,3.700000047683716,-2.799999952316284,-1.600000023841858,-0.5,6.800000190734863,12.100000381469727,16.899999618530273,21.200000762939453,22.899999618530273,21.30000114440918,18.0,12.699999809265137,5.700000286102295,-2.299999952316284,-1.7000000476837158,-0.5,5.900000095367432,10.600000381469727,16.700000762939453,21.200000762939453,22.80000114440918,22.0,17.700000762939453,11.5,4.800000190734863,-0.5,-4.300000190734863,-1.0,5.400000095367432,12.600000381469727,15.40000057220459,20.5,24.200000762939453,23.5,17.899999618530273,12.40000057220459,3.799999952316284,-0.10000000149011612,-1.600000023841858,-0.4000000059604645,4.700000286102295,11.699999809265137,17.100000381469727,20.399999618530273,25.0,23.100000381469727,17.899999618530273,11.100000381469727,3.799999952316284,-2.0,-3.799999952316284,-2.299999952316284,5.700000286102295,11.5,17.0,21.5,25.100000381469727,24.0,17.700000762939453,9.800000190734863,4.599999904632568,-2.200000047683716,-3.4000000953674316,-1.600000023841858,5.5,10.300000190734863,16.200000762939453,21.80000114440918,23.80000114440918,22.600000381469727,17.80000114440918,11.300000190734863,5.400000095367432,-1.399999976158142,-1.600000023841858,0.800000011920929,5.900000095367432,9.300000190734863,16.399999618530273,21.600000381469727,22.0,23.5,17.100000381469727,10.5,5.599999904632568,-3.4000000953674316
