m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119
10.300000190734863,5.5,1.0,20.80000114440918,8.100000381469727,36.400001525878906,89.80000305175781,85.4000015258789,32.0,23.899999618530273,12.199999809265137,3.9000000953674316,0.30000001192092896,0.4000000059604645,5.099999904632568,20.600000381469727,36.29999923706055,112.0999984741211,84.5,50.0,78.80000305175781,24.80000114440918,0.30000001192092896,14.300000190734863,2.6000001430511475,5.200000286102295,16.100000381469727,28.399999618530273,46.5,55.900001525878906,115.70000457763672,111.4000015258789,77.30000305175781,60.900001525878906,40.0,0.30000001192092896,3.1000001430511475,13.40000057220459,1.399999976158142,21.80000114440918,33.0,99.30000305175781,156.0,118.9000015258789,50.400001525878906,12.699999809265137,5.200000286102295,10.90000057220459,1.5,9.0,0.9000000357627869,10.100000381469727,54.29999923706055,49.60000228881836,84.20000457763672,127.9000015258789,61.70000076293945,8.699999809265137,0.699999988079071,0.9000000357627869,3.299999952316284,4.900000095367432,0.4000000059604645,13.5,57.29999923706055,54.5,106.30000305175781,144.90000915527344,17.5,7.900000095367432,16.100000381469727,2.700000047683716,0.4000000059604645,6.300000190734863,34.900001525878906,11.0,47.29999923706055,75.70000457763672,107.80000305175781,122.0999984741211,67.9000015258789,62.60000228881836,0.5,2.0,5.300000190734863,2.6000001430511475,16.399999618530273,40.0,30.80000114440918,105.0999984741211,75.5999984741211,131.10000610351562,85.0,20.0,0.6000000238418579,0.9000000357627869,0.800000011920929,9.699999809265137,9.0,10.40000057220459,37.5,38.60000228881836,119.5,169.6999969482422,74.5,11.5,38.0,1.5,2.1000001430511475,12.100000381469727,13.800000190734863,20.100000381469727,42.0,19.5,61.60000228881836,207.0,85.9000015258789,19.0,0.800000011920929,0.800000011920929
-2.9000000953674316,0.9000000357627869,8.699999809265137,14.40000057220459,23.100000381469727,26.600000381469727,27.700000762939453,25.5,21.0,15.0,6.400000095367432,-1.8000000715255737,1.3000000715255737,4.900000095367432,10.699999809265137,14.90000057220459,20.700000762939453,25.600000381469727,27.399999618530273,26.0,20.5,13.0,5.099999904632568,-1.7000000476837158,-2.799999952316284,1.600000023841858,7.0,14.699999809265137,21.100000381469727,25.100000381469727,25.899999618530273,24.899999618530273,21.100000381469727,13.5,5.400000095367432,0.10000000149011612,-1.7000000476837158,4.0,9.0,17.30000114440918,20.700000762939453,25.0,26.200000762939453,24.30000114440918,21.200000762939453,13.90000057220459,6.900000095367432,0.699999988079071,-3.1000001430511475,-1.899999976158142,7.200000286102295,17.0,21.0,27.5,27.700000762939453,25.399999618530273,21.5,14.40000057220459,8.300000190734863,-1.899999976158142,-1.5,0.9000000357627869,9.300000190734863,15.600000381469727,21.100000381469727,26.600000381469727,27.100000381469727,26.0,21.0,17.200000762939453,8.100000381469727,0.20000000298023224,-1.2000000476837158,5.099999904632568,8.100000381469727,15.40000057220459,22.80000114440918,26.100000381469727,26.5,26.200000762939453,21.600000381469727,13.90000057220459,6.700000286102295,1.3000000715255737,-3.299999952316284,-0.5,10.100000381469727,15.90000057220459,21.5,24.5,26.80000114440918,25.399999618530273,21.0,15.100000381469727,7.300000190734863,0.30000001192092896,-1.899999976158142,3.5,8.5,16.5,21.80000114440918,27.200000762939453,27.100000381469727,25.100000381469727,20.80000114440918,16.100000381469727,2.9000000953674316,-1.100000023841858,-2.299999952316284,1.399999976158142,6.099999904632568,12.0,21.5,26.30000114440918,28.30000114440918,25.700000762939453,21.30000114440918,14.300000190734863,7.5,0.800000011920929
1.7000000476837158,6.0,15.699999809265137,20.80000114440918,29.899999618530273,32.900001525878906,33.0,30.5,26.30000114440918,20.600000381469727,11.90000057220459,2.799999952316284,7.099999904632568,11.100000381469727,17.399999618530273,21.30000114440918,26.899999618530273,31.399999618530273,32.5,31.0,26.399999618530273,18.700000762939453,10.600000381469727,2.200000047683716,2.299999952316284,6.5,12.199999809265137,20.700000762939453,27.200000762939453,31.200000762939453,30.700000762939453,29.80000114440918,26.100000381469727,19.399999618530273,9.800000190734863,5.5,3.6000001430511475,9.800000190734863,15.100000381469727,23.80000114440918,27.100000381469727,30.80000114440918,31.200000762939453,28.600000381469727,26.899999618530273,20.30000114440918,12.40000057220459,4.900000095367432,2.1000001430511475,2.5,13.699999809265137,24.0,27.399999618530273,34.20000076293945,33.0,30.399999618530273,26.80000114440918,20.399999618530273,14.100000381469727,3.0,3.200000047683716,6.300000190734863,16.0,22.30000114440918,27.100000381469727,33.0,31.600000381469727,30.5,26.80000114440918,23.0,13.100000381469727,4.700000286102295,4.0,10.90000057220459,13.5,21.700000762939453,29.5,31.899999618530273,31.399999618530273,31.0,27.100000381469727,19.100000381469727,12.100000381469727,5.599999904632568,1.2000000476837158,5.099999904632568,15.90000057220459,22.0,28.0,30.100000381469727,31.899999618530273,30.0,26.30000114440918,21.100000381469727,13.199999809265137,5.900000095367432,3.9000000953674316,8.600000381469727,14.5,23.100000381469727,28.30000114440918,33.900001525878906,32.20000076293945,29.899999618530273,26.200000762939453,22.399999618530273,8.0,3.799999952316284,3.0,6.099999904632568,11.300000190734863,18.0,28.0,32.20000076293945,33.5,30.30000114440918,26.200000762939453,19.899999618530273,13.40000057220459,6.300000190734863
-11.0,-4.200000286102295,1.100000023841858,8.199999809265137,13.800000190734863,20.5,21.80000114440918,20.700000762939453,13.90000057220459,8.90000057220459,3.6000001430511475,-5.300000190734863,-8.100000381469727,-6.400000095367432,1.2000000476837158,9.90000057220459,16.100000381469727,19.100000381469727,22.600000381469727,20.200000762939453,14.100000381469727,8.0,-0.800000011920929,-6.5,-8.100000381469727,-3.9000000953674316,2.1000001430511475,6.800000190734863,15.5,19.80000114440918,22.100000381469727,21.600000381469727,16.100000381469727,8.90000057220459,0.9000000357627869,-5.400000095367432,-5.300000190734863,-3.799999952316284,4.300000190734863,10.5,15.300000190734863,19.399999618530273,21.700000762939453,19.600000381469727,16.0,10.0,2.0,-6.099999904632568,-5.5,-3.700000047683716,2.9000000953674316,8.40000057220459,14.600000381469727,19.200000762939453,21.399999618530273,20.5,16.200000762939453,9.0,1.7000000476837158,-3.6000001430511475,-8.90000057220459,-4.400000095367432,3.200000047683716,11.0,14.300000190734863,19.399999618530273,22.80000114440918,22.5,16.30000114440918,9.90000057220459,0.800000011920929,-3.0,-5.599999904632568,-2.5,2.799999952316284,10.199999809265137,16.200000762939453,19.5,23.700000762939453,21.600000381469727,16.700000762939453,9.0,0.30000001192092896,-5.0,-7.700000286102295,-5.5,4.400000095367432,10.100000381469727,16.0,20.700000762939453,23.600000381469727,23.100000381469727,15.40000057220459,7.400000095367432,1.5,-6.5,-7.0,-5.200000286102295,3.299999952316284,9.100000381469727,14.90000057220459,20.899999618530273,22.30000114440918,20.700000762939453,16.100000381469727,8.90000057220459,2.4000000953674316,-4.700000286102295,-5.800000190734863,-2.5,3.799999952316284,8.0,15.199999809265137,20.399999618530273,21.0,21.600000381469727,15.90000057220459,7.700000286102295,2.200000047683716,-7.700000286102295
