m0,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22,m23,m24,m25,m26,m27,m28,m29,m30,m31,m32,m33,m34,m35,m36,m37,m38,m39,m40,m41,m42,m43,m44,m45,m46,m47,m48,m49,m50,m51,m52,m53,m54,m55,m56,m57,m58,m59,m60,m61,m62,m63,m64,m65,m66,m67,m68,m69,m70,m71,m72,m73,m74,m75,m76,m77,m78,m79,m80,m81,m82,m83,m84,m85,m86,m87,m88,m89,m90,m91,m92,m93,m94,m95,m96,m97,m98,m99,m100,m101,m102,m103,m104,m105,m106,m107,m108,m109,m110,m111,m112,m113,m114,m115,m116,m117,m118,m119
24.5,18.0,1.399999976158142,9.100000381469727,7.300000190734863,63.70000076293945,176.5,37.900001525878906,26.80000114440918,24.5,4.900000095367432,12.100000381469727,4.900000095367432,0.699999988079071,10.40000057220459,19.30000114440918,86.30000305175781,71.70000457763672,83.0,64.80000305175781,46.29999923706055,17.5,0.800000011920929,23.0,3.5,10.40000057220459,25.100000381469727,48.5,36.400001525878906,78.5999984741211,169.90000915527344,216.5,110.4000015258789,93.9000015258789,30.200000762939453,10.0,1.899999976158142,12.199999809265137,3.0,17.80000114440918,60.79999923706055,83.5,233.40000915527344,157.90000915527344,54.5,4.800000190734863,26.399999618530273,14.90000057220459,0.20000000298023224,10.40000057220459,3.6000001430511475,14.199999809265137,45.0,98.9000015258789,146.3000030517578,123.4000015258789,121.80000305175781,25.899999618530273,5.599999904632568,2.4000000953674316,8.90000057220459,8.600000381469727,1.7000000476837158,20.0,64.30000305175781,61.70000076293945,136.1999969482422,166.60000610351562,32.400001525878906,1.600000023841858,37.0,6.700000286102295,0.0,8.90000057220459,51.400001525878906,8.800000190734863,44.79999923706055,67.4000015258789,194.3000030517578,147.1999969482422,45.0,24.100000381469727,3.5,6.900000095367432,12.300000190734863,5.400000095367432,7.5,55.10000228881836,46.10000228881836,66.0,198.40000915527344,104.20000457763672,51.79999923706055,15.90000057220459,3.799999952316284,0.9000000357627869,0.0,17.80000114440918,21.399999618530273,29.0,89.80000305175781,41.900001525878906,142.90000915527344,156.90000915527344,61.900001525878906,16.399999618530273,38.60000228881836,3.5,1.0,13.100000381469727,11.199999809265137,26.600000381469727,35.900001525878906,28.399999618530273,127.0,236.0,107.30000305175781,4.900000095367432,0.9000000357627869,0.5
-0.6000000238418579,3.0,10.199999809265137,14.90000057220459,23.5,27.200000762939453,28.200000762939453,26.200000762939453,21.899999618530273,16.5,8.5,0.699999988079071,3.299999952316284,6.900000095367432,12.0,15.90000057220459,21.0,26.399999618530273,28.200000762939453,26.80000114440918,21.700000762939453,14.800000190734863,7.300000190734863,0.800000011920929,-0.20000000298023224,3.700000047683716,8.199999809265137,15.600000381469727,21.399999618530273,26.0,26.5,25.5,22.0,15.100000381469727,7.5,2.5,0.699999988079071,6.200000286102295,10.40000057220459,17.700000762939453,21.30000114440918,25.80000114440918,27.100000381469727,25.30000114440918,22.200000762939453,15.600000381469727,9.100000381469727,2.9000000953674316,-0.699999988079071,0.5,8.40000057220459,17.899999618530273,21.399999618530273,28.200000762939453,28.200000762939453,25.899999618530273,22.200000762939453,15.90000057220459,10.600000381469727,0.6000000238418579,0.9000000357627869,3.1000001430511475,10.600000381469727,16.600000381469727,21.399999618530273,27.30000114440918,27.700000762939453,26.80000114440918,21.80000114440918,18.5,10.199999809265137,2.5,1.2000000476837158,7.099999904632568,9.600000381469727,16.30000114440918,23.399999618530273,26.600000381469727,27.0,26.700000762939453,22.399999618530273,15.5,8.800000190734863,3.5,-0.800000011920929,1.899999976158142,11.40000057220459,16.5,22.0,25.30000114440918,27.399999618530273,26.399999618530273,21.899999618530273,16.899999618530273,9.40000057220459,2.799999952316284,0.4000000059604645,5.599999904632568,9.800000190734863,17.0,22.200000762939453,28.0,27.700000762939453,25.80000114440918,21.600000381469727,17.899999618530273,5.099999904632568,1.399999976158142,0.10000000149011612,3.5,7.599999904632568,13.0,21.899999618530273,26.899999618530273,29.100000381469727,26.600000381469727,22.30000114440918,15.90000057220459,9.800000190734863,3.4000000953674316
2.4000000953674316,6.800000190734863,16.399999618530273,20.600000381469727,29.600000381469727,32.79999923706055,32.60000228881836,30.700000762939453,26.5,21.399999618530273,14.100000381469727,4.400000095367432,8.5,13.0,17.899999618530273,21.399999618530273,26.600000381469727,32.10000228881836,32.900001525878906,31.5,27.600000381469727,20.30000114440918,13.0,3.700000047683716,4.300000190734863,8.199999809265137,12.90000057220459,20.700000762939453,26.600000381469727,31.600000381469727,30.600000381469727,29.30000114440918,26.0,20.30000114440918,11.199999809265137,6.800000190734863,5.400000095367432,12.300000190734863,15.800000190734863,23.5,27.100000381469727,31.0,31.200000762939453,29.100000381469727,27.399999618530273,21.5,14.300000190734863,6.300000190734863,3.799999952316284,3.799999952316284,14.40000057220459,24.30000114440918,26.700000762939453,34.400001525878906,32.20000076293945,30.100000381469727,26.5,21.100000381469727,16.30000114440918,5.200000286102295,4.400000095367432,7.599999904632568,17.0,22.5,26.80000114440918,33.29999923706055,31.5,30.80000114440918,27.0,24.100000381469727,15.300000190734863,6.599999904632568,6.0,12.600000381469727,14.300000190734863,22.0,29.399999618530273,31.899999618530273,31.100000381469727,30.700000762939453,27.5,19.80000114440918,14.199999809265137,7.400000095367432,2.6000001430511475,7.300000190734863,17.100000381469727,22.0,27.700000762939453,30.5,31.399999618530273,30.399999618530273,26.600000381469727,22.5,15.199999809265137,8.199999809265137,6.0,9.5,14.90000057220459,22.80000114440918,27.80000114440918,34.400001525878906,32.10000228881836,30.0,26.0,24.0,9.300000190734863,5.800000190734863,4.599999904632568,7.400000095367432,12.0,18.200000762939453,27.30000114440918,32.400001525878906,33.400001525878906,30.30000114440918,26.30000114440918,21.100000381469727,16.100000381469727,9.100000381469727
-7.300000190734863,-1.5,3.200000047683716,10.0,16.0,21.600000381469727,23.100000381469727,22.30000114440918,16.200000762939453,11.199999809265137,6.5,-2.299999952316284,-4.099999904632568,-2.799999952316284,3.4000000953674316,11.699999809265137,17.600000381469727,20.600000381469727,23.899999618530273,22.0,16.30000114440918,10.800000190734863,2.299999952316284,-3.4000000953674316,-4.099999904632568,-0.699999988079071,4.5,8.90000057220459,17.0,21.30000114440918,24.100000381469727,23.5,17.5,10.800000190734863,3.299999952316284,-2.799999952316284,-2.1000001430511475,-1.100000023841858,6.599999904632568,12.0,16.80000114440918,21.100000381469727,22.80000114440918,20.899999618530273,17.80000114440918,12.300000190734863,4.900000095367432,-3.1000001430511475,-2.200000047683716,-0.800000011920929,5.599999904632568,10.5,16.700000762939453,21.200000762939453,22.600000381469727,21.899999618530273,17.600000381469727,11.300000190734863,4.5,-0.9000000357627869,-4.900000095367432,-1.399999976158142,5.300000190734863,12.600000381469727,15.40000057220459,20.700000762939453,24.100000381469727,23.5,18.0,12.300000190734863,3.4000000953674316,-0.5,-2.200000047683716,-0.699999988079071,4.599999904632568,11.699999809265137,17.200000762939453,20.600000381469727,25.0,22.899999618530273,18.200000762939453,11.0,3.4000000953674316,-2.4000000953674316,-4.400000095367432,-2.700000047683716,5.599999904632568,11.600000381469727,17.0,21.700000762939453,25.0,24.200000762939453,17.700000762939453,9.90000057220459,4.300000190734863,-2.799999952316284,-4.0,-2.299999952316284,5.400000095367432,10.40000057220459,16.200000762939453,22.0,23.700000762939453,22.5,17.80000114440918,11.300000190734863,5.099999904632568,-1.7000000476837158,-2.1000001430511475,0.4000000059604645,5.800000190734863,9.40000057220459,16.5,21.80000114440918,21.899999618530273,23.5,17.399999618530273,10.300000190734863,5.200000286102295,-3.9000000953674316
